PC1,PC2,cluster
-0.018575089031835555,-0.7503292063425933,3
1.4064235025839082,0.9642712740830088,1
-0.21781241841184762,-0.16557702722474513,3
-0.37552097826435854,-0.47675627245336166,3
-0.7578092532457691,-1.0121539772315544,3
-0.867109807690911,-1.150791360989957,3
5.628472680095626,-1.4794078331273002,5
2.930676175081977,0.2075771634987096,1
-0.16182593785214672,1.2003756036839408,6
0.1677393136667584,-0.8916255861933917,3
0.9877953006163118,0.6772986546588566,2
1.4875327262205305,1.1261243066171864,1
-0.8796296076189275,-1.953492421345027,3
0.16969082204753264,0.7898460861018365,1
-1.0494198065669271,-1.8851856815356791,3
0.15629673788329132,-0.9979059085056348,2
-0.8036611141027933,-2.1619063646440915,3
2.305265373322554,1.7583485725987804,1
0.3581328463723418,0.6822200392982963,2
1.6183159587296514,0.48655841614927886,1
0.9471128304670042,1.2535049843351493,1
1.825716943270719,0.8393604615302508,2
0.6390766837886479,1.1863781963355209,1
1.0822971001059896,0.944556633153908,1
0.43349892928839245,-0.6296880348617888,3
1.8845364312104664,0.538577908268551,1
-1.2851428797413689,-1.6023647078484886,3
0.0262302100829171,-0.3764270345113171,3
0.5418522012469849,0.8383451111114505,1
1.7569775941230297,0.45531213672398957,1
0.19556434097392417,0.2798398637199532,1
0.07389017211470418,-0.7049222336524081,3
4.5985974043223985,-0.47535004701227995,5
1.2402521156188464,1.418965884295131,1
0.7837279059979031,0.9728255683806024,2
-1.2749600197575934,1.0100668590010318,6
-1.4639955097560056,-1.4277915381130166,3
-0.5348686476152835,-0.8247875550563045,3
-0.10239295594248982,0.875973952737018,6
-1.1052015788363954,0.8405603969197729,6
0.011200600743438361,0.9379515082749285,1
1.3998879878025283,0.6176940226001183,1
-1.3941518651296754,-0.7485468335462183,3
1.730456098275016,1.3068635629703182,1
2.4753615279688472,0.3454523078246953,1
-0.1919982285379837,1.7289051093936771,6
-0.4485131591158083,-2.62813430415832,3
2.7963934473774783,0.4812605751379885,2
1.0857697593958926,1.0181303902062815,1
-0.04385940940246438,-2.48117984372985,3
-1.0162684201940648,-0.8719512018574812,3
-0.1919982285379837,1.7289051093936771,6
0.44421102415550684,1.3118384925431203,2
-0.5400678613922693,-0.3851205605859153,3
0.10469414231311054,1.6508514167056383,2
-0.2529080104078684,-0.6949516423102707,3
-0.4686518087514466,-0.2253669000573893,3
-0.1919982285379837,1.7289051093936771,6
-0.3315843787733448,1.3698820657652,6
-0.1919982285379837,1.7289051093936771,6
-0.00202405824076269,-0.19857084267190522,2
-0.6422454344694928,-0.3281623126792665,3
0.17252324391088014,-0.6570894815309791,3
0.8996068289106224,0.9706514689082346,1
0.15096626928331364,-0.5208794549859377,3
-0.02223978761678562,1.5593986473124182,6
-0.1919982285379837,1.7289051093936771,6
-0.02223978761678562,1.5593986473124182,6
-1.2195762567909638,-1.2414384596471704,3
3.2354063747015953,-0.12156152719114474,5
-1.190912616984774,-1.3584174017755044,3
0.7465241315398771,0.319016920096502,1
-0.501342819694543,1.539388527846459,6
-1.127686552161907,-0.8934858258088777,3
-1.1606459538314318,-1.0730584730012984,3
-0.3315843787733448,1.3698820657652,6
-1.2749600197575934,1.0100668590010318,6
-0.24299210567927934,0.4844422206570073,6
-0.6005579742767181,0.8335085730140819,6
-0.7350355442336383,1.3690905903367636,6
-0.8442517500584013,-0.7308717353325628,3
-0.012718115900248078,0.9138989253016883,6
-0.9066185047192028,-0.556377955519911,2
0.3112752206244569,0.35910401465167,6
-0.3315843787733448,1.3698820657652,6
-0.39551866239124195,1.0300776661742455,6
-0.8085092079853012,0.7625067042317341,2
-0.9354431379151974,0.6710539348385138,6
0.20652511984463845,1.7284447193159171,6
-0.41058305405163775,1.2980890944511851,2
0.24942614563402637,1.7393433207695987,6
-0.978355173553131,-1.6200153965820219,3
0.14751865330441255,1.3898921852311592,6
4.376810956877531,-0.6660221590124404,5
3.075566600406814,0.776123424863846,1
1.9816869174686935,1.5120995230413357,1
-0.9573733626683382,-0.7888828868835966,3
0.890274440409532,0.889232309371153,1
0.8201014466809736,0.849964555033192,1
0.10770779451275023,0.9864586906544855,2
0.8358030355701859,1.118685794666996,1
-1.2749600197575934,1.0100668590010318,6
-0.5810386916650546,0.5481705377704724,6
-0.026830738625043603,-0.9526909613534607,3
-0.83800108977167,-1.0087909684675358,3
1.4245444416879987,0.8787986864135164,2
-0.5652771033124401,1.1995841282555044,6
-0.801677282917633,-0.6761205399395064,3
-0.9354431379151974,0.6710539348385138,6
1.0791726032664608,1.3175634635707936,1
0.029362807953395218,-1.089358677898855,3
-0.9328545106039219,-0.8025582079614674,3
-0.45085250716073677,-0.7843579582020018,2
0.5644244732529615,-1.2623470485979993,3
0.42885697305031284,1.2205418379476776,1
-0.9854495766623294,-0.7732220257346429,3
0.5912927956223439,1.2545107911938829,1
-0.5699853248102538,-0.706659190027882,3
-1.1424974728186392,-1.2844138997417485,3
-0.4824183600754344,-0.6681956869130832,2
-0.43834317338254397,1.2910368976487248,2
-0.6122414916715824,-0.8565998223459795,3
-0.501342819694543,1.539388527846459,6
-0.3808015776481216,0.5612368824979667,6
-0.774927274491851,-1.1650621674938484,2
0.8407100243130935,1.1913622892680766,1
-1.6361264758743546,-0.8970939272941091,3
-1.1052015788363954,0.8405603969197729,6
-1.4098542493065254,-1.236353374084517,3
-0.2746400527035362,-0.7853987309748524,3
-1.1052015788363954,0.8405603969197729,6
0.24942614563402637,1.7393433207695987,6
-1.2749600197575934,1.0100668590010318,6
-1.077676187688086,-1.5200596692781436,3
-0.9941770968112229,-1.3957036035483978,3
-0.6623006380048964,-0.6552467707509787,3
-0.165338386026754,-0.5370579750741633,3
-0.5624513374230218,-0.9892509365646198,3
-0.39551866239124195,1.0300776661742455,6
-0.7350355442336383,1.3690905903367636,6
-0.5216500739166041,-1.0978072596982307,2
-0.7350355442336383,1.3690905903367636,6
-0.39690639561434526,1.2978223715825807,6
-0.39690639561434526,1.2978223715825807,6
-0.2685847324613458,1.1215304355674658,2
-0.7350355442336383,1.3690905903367636,6
-1.204088096194375,-1.0504763496863325,3
0.4532735422147487,0.18254535576795075,1
-0.39551866239124195,1.0300776661742455,6
0.20652511984463845,1.7284447193159171,6
-0.6965639102662412,-0.5724987201575181,2
-1.1486342997475032,-1.3934647067142343,3
-1.2335549223253328,-1.0716762051443758,3
-0.7628803213146765,-2.518755360601276,3
-1.0137715505639482,-1.194200213050479,3
-1.1052015788363954,0.8405603969197729,6
-0.43834317338254397,1.2910368976487248,2
-1.1052015788363954,0.8405603969197729,6
-0.501342819694543,1.539388527846459,6
-0.5652771033124401,1.1995841282555044,6
-1.2749600197575934,1.0100668590010318,6
-1.1052015788363954,0.8405603969197729,6
0.03676667892344039,1.8979511813971761,6
-0.2685847324613458,1.1215304355674658,2
-0.24082461313043962,1.1285826323699262,2
-0.39690639561434526,1.2978223715825807,6
-0.41058305405163775,1.2980890944511851,2
-0.1980001021391376,0.8676234008954471,6
-1.1052015788363954,0.8405603969197729,6
0.4191845865552246,1.5698368586883398,6
-1.183365515814218,-1.9351935097941544,3
-0.08774381143635528,-1.3728807732789994,3
1.4269616567583623,0.8375157134953624,2
-0.7350355442336383,1.3690905903367636,6
0.423959482154688,0.8704045057649452,1
-0.1919982285379837,1.7289051093936771,6
2.8508796888773404,0.5363691533975281,2
3.318359051718296,1.0000099654833847,1
2.2122919561189613,1.1537913862075646,1
1.673465897662267,0.9020874960500203,1
0.44428321885186384,-0.27785117408233995,3
-0.9479648315736138,-0.6955711561717984,3
-1.1676947445885801,-0.6977876382698944,3
-1.057385969316391,-0.9023524224851214,3
-0.3677585430603357,1.0371298629767058,6
-0.5652771033124401,1.1995841282555044,6
-1.2243934242084773,-0.9180532956274773,3
-0.6303966627401224,0.5756793305847013,6
2.5051099795131884,0.8131631270986204,2
16.066244763879908,-6.1881221253747665,4
9.569109944080305,-2.8833596962336268,5
1.3234141432023943,1.1339913486504227,1
-1.3048543721780568,-1.7548114679320668,3
-0.02223978761678562,1.5593986473124182,6
-0.1919982285379837,1.7289051093936771,6
-0.15211285418017007,-1.8718260404822036,3
-0.2599427346398627,-0.6161045049191162,3
1.304258986144067,0.8216549963820217,1
-0.1919982285379837,1.7289051093936771,6
0.27445258323430866,1.4813449546243793,2
-1.6353180443493796,-1.7702677842629715,3
2.657433504160549,1.03128693952134,1
3.9144005893137095,-0.08454924203816233,5
4.019299285121543,-0.7054943693802187,5
2.7410489211068607,0.3234027417243268,1
1.9786138593876288,0.8949412738708713,2
-0.16662252961185303,-0.6755024448248375,3
2.0109047695896227,-0.005094188282293147,1
1.8007651068708115,0.5950613898904196,2
-0.6374972836901207,-0.7676365235387639,3
-0.23108625686578502,-2.783646859878458,3
1.8116998929136887,0.9601046584266766,1
-0.1392712291952872,-0.6459222666588328,3
-0.4235791878403274,-1.3110775942052444,3
-1.1416174009304767,-1.4844518322417224,3
-1.7319346533986932,-0.918457404207686,3
0.3003356812632102,1.0174876167672908,1
-0.8340654724473293,-1.3452965886605277,2
1.2392661831374379,0.5075341741402078,2
-0.7350355442336383,1.3690905903367636,6
-0.9370850028366867,-0.725332575852806,3
-1.512651328333435,-1.0407866832564039,3
-1.682927107185242,-1.1454100657468005,3
-1.1052015788363954,0.8405603969197729,6
1.2839506427979288,-1.4031970824386515,1
-0.25926408922494476,-0.5040556607889967,3
-0.16182593785214672,1.2003756036839408,6
0.8710668079996695,1.5730290999590155,1
0.6365511903869089,-0.9999826913689117,3
1.4731492321994226,0.3676831254836119,1
-1.2749600197575934,1.0100668590010318,6
-0.5569152178863194,-0.8571080775229315,3
-1.3452579980596597,-1.9695672995653273,3
-1.057758318854535,-2.5046575908466973,3
-0.7350355442336383,1.3690905903367636,6
-0.3677585430603357,1.0371298629767058,6
-1.1074097507475054,-1.2290119832545559,3
-0.46795688945239533,-0.8771832371914099,3
-0.501342819694543,1.539388527846459,6
-1.234375387238477,-1.7072057152781994,3
1.0931487705177385,0.9006054894156658,1
-0.1513800227790826,1.0435655042677845,6
-1.1052015788363954,0.8405603969197729,6
0.4904681866826709,0.9420172226534046,1
-0.7350355442336383,1.3690905903367636,6
-0.7350355442336383,1.3690905903367636,6
-0.9354431379151974,0.6710539348385138,6
-1.6164865361912637,-0.9080463040542067,3
-1.2749600197575934,1.0100668590010318,6
-1.2749600197575934,1.0100668590010318,6
-1.8526855481064401,-0.9759036036655414,3
-1.7780746901176272,-2.6274525594033533,3
-1.1052015788363954,0.8405603969197729,6
-0.501342819694543,1.539388527846459,6
-1.2749600197575934,1.0100668590010318,6
-0.707275424902732,1.376142787139224,6
-1.1052015788363954,0.8405603969197729,6
0.7549084042315065,0.795236286549865,1
-1.4842323468228082,-1.6926201622356511,3
-0.39084926235712986,0.916243683587423,6
-1.2749600197575934,1.0100668590010318,6
-0.501342819694543,1.539388527846459,6
0.9711343080791894,1.1208817976080898,1
0.7055063261918783,0.9933872900496258,1
1.3311066469274309,0.6575904967558936,2
-1.5411987991879077,-1.459603776702009,3
-1.7600632716575055,-0.38940872277023275,3
-0.8656481571416519,-1.5033582293265446,3
0.35187356737600584,0.913826284320608,1
0.6371249096236077,1.150720569197597,1
0.1034572749233145,-0.048003136961956044,3
-1.1805612429255157,-1.017788750457519,3
2.8217824136269147,1.0849803688440736,2
-1.0162855017262762,-2.64202898397496,3
-0.6207657025254751,-1.191152535109371,3
-0.847675661722443,1.0169129324830763,6
-0.11715840806683057,0.9473668719798791,2
-0.34655268022202873,0.7373658967666882,6
-1.2243934242084773,-0.9180532956274773,3
1.006038520518892,0.9868244383243304,1
1.9857108872730629,0.7299403599188076,2
1.7133719417905777,1.2683931349005626,1
0.345284398136859,-0.6562486375564311,3
0.20652511984463845,1.7284447193159171,6
-1.1150928697633349,-0.7794159118690742,3
-0.43863927510307077,-0.47935620152629665,3
1.4626733222357757,1.729960133681748,2
1.1239682583077912,0.5082703302847492,1
0.2612540193398767,1.144579990287899,1
-1.2749600197575934,1.0100668590010318,6
-0.5652771033124401,1.1995841282555044,6
3.443186717064222,0.008791929129559482,5
-0.7566250860708693,-1.5742955953279385,3
-0.2046504488434488,1.46133483515842,2
-0.4686518087514466,-0.2253669000573893,3
-1.2243934242084773,-0.9180532956274773,3
-0.8734693122899058,-0.8356744337300935,3
-0.9206425554950946,-1.6074201942782735,3
-0.867109807690911,-1.150791360989957,3
1.391754276809207,0.6419181931449934,1
0.6641259739656078,0.8455842538621946,1
-1.2830893932881893,-0.8488346172394953,3
-1.017434102643641,1.1864193945643353,6
-0.804846545359302,-1.1675538419019609,3
0.08156705481620333,-0.27554204306770164,3
1.9031043308168407,0.6044875200140712,1
-1.3254035165517728,-0.3806889991421629,3
-1.6700109954316045,-0.902726282251522,3
-0.31293957746132295,0.7234039102969763,6
-1.7128355064229066,-0.6417670507770429,2
0.03676667892344039,1.8979511813971761,6
4.347293435581406,0.20521059664390903,5
-0.6722156139578914,-1.3041801568141014,2
-1.1324903993948163,-1.0403534951870799,2
-1.7279786813496694,-1.1200036286291757,3
-1.6654753087654912,-1.0301059931975858,3
1.5794375841657284,0.23580516009794467,1
1.9636781841616344,0.3259538837507582,1
-0.6432041154071526,-1.930488260956411,3
0.5872191599394634,0.7463261048512293,1
-0.2831592607192876,1.1808050217508363,6
-1.6700109954316045,-0.902726282251522,3
-0.3931484495418204,0.8430966650139843,6
-1.8397694363528028,-0.733219820170263,3
-0.7514189951571719,0.6435262814414788,6
-1.9467259833570758,-1.1976202317596376,3
-1.6700109954316045,-0.902726282251522,3
-1.8023160339531348,-0.8789628930179367,3
2.5468138486434446,0.5910995881428897,1
2.572317493924346,0.6641900365763417,2
-0.023110158760710528,0.5501861179430377,1
0.284699856191055,-0.5082307042122896,3
0.4593362549197375,0.4063093176159527,1
3.315002762271736,0.7052547796394648,5
-1.5935669303406501,-0.7914280550021072,3
1.34270303663379,0.8023909190079288,2
0.5868968040081001,1.512300886502811,1
0.2510647215763587,1.0938310224297605,1
1.387831953069801,-2.267901101859862,1
2.035913150889997,1.256463234552568,1
1.213695196243607,-1.4650237059276061,1
2.598532072964566,0.1598008329541555,1
0.9065372932529537,1.3077667107404034,1
0.8337187794159658,1.2005072627454225,1
2.6284929209304897,0.4554240842516231,1
0.8455493650332128,1.592465818851156,1
1.34270303663379,0.8023909190079288,2
1.9963466540803094,0.36258491132985654,2
0.6900787766179685,1.005524933387948,1
0.6009369013095588,-1.276072834441589,3
0.7730259711607003,0.9595019628712306,1
0.31671262137482065,-1.0430771363303022,3
-0.325060413672309,1.371539417640257,6
-1.0960889864240841,-0.6313943940051512,3
1.9092778842816531,0.6010645457813101,1
0.5890841541200564,1.2824252395993763,1
-1.5935669303406501,-0.7914280550021072,3
2.19943553141597,0.09608943245828104,2
1.2472911536764861,0.8330557444573068,1
0.6745930468099691,0.8902401446315177,1
0.1042388377911297,-1.1256871527017434,3
-0.4959612189035208,0.7639267154043561,6
0.12703699433305177,1.6565274077809882,2
-1.9316734695960318,-0.5439351792440469,3
-1.114812354710925,0.8381188698469385,6
0.3342691636380911,-1.349323870498228,3
-0.6284295525030729,0.5750814658800841,6
3.315002762271736,0.7052547796394648,5
0.2689276186357157,0.66261306996013,1
0.378959538949628,0.7255234577591554,1
-1.9316734695960318,-0.5439351792440469,3
-1.9316734695960318,-0.5439351792440469,3
-0.9196972617135536,0.8004816189789824,6
-1.8057420826889583,-1.0134522937326618,3
-1.9316734695960318,-0.5439351792440469,3
-1.7619150286748337,-0.7134416413253059,3
-1.5703516520580234,-0.5538462677767279,3
-1.4652226578237395,-0.7914953340133447,2
-0.07684684469195326,0.8991173511164386,6
-1.466225200846562,-1.3524652178951797,3
-1.5703516520580234,-0.5538462677767279,3
-1.9316734695960318,-0.5439351792440469,3
-0.17402970446628874,-0.6963998648068922,3
-1.562547300450735,-0.7498937344239589,3
0.5890841541200564,1.2824252395993763,1
-0.07684684469195326,0.8991173511164386,6
-0.011816376685126738,0.7060045187634242,2
0.45156086013219227,0.9598645097417521,1
-0.3993408995469534,0.8346614438780537,6
-1.7401100929792215,-0.3843398056954689,3
3.7586535109429313,0.7224669314788604,5
-0.6696809202011103,-1.0392699870453042,3
-0.48124916135382634,-0.94866659407742,3
-0.6312436800994996,-0.6240329542285843,2
-0.7477369178046335,-0.9518412149970678,3
0.0001030644031556209,1.565074638387768,6
-1.0621598497612839,-1.5748225499047215,3
2.8139109562989697,0.9572293380278784,2
2.0649255425372215,1.3707317129585332,2
1.7286927243697066,-0.7587050931945004,1
1.9389294830093489,0.9665034257933904,2
1.0702522770834966,1.4365567467351057,1
1.2934311418072222,0.816648205582243,1
1.2244740156071519,1.3511980536939652,1
2.1682407673657442,0.40343692628592676,1
0.9160896571589014,1.100971741818288,1
0.5597281990846007,0.5015701997104693,1
-1.5876209010875222,-1.0103278143526284,3
-0.06538030462743878,0.773205166540858,6
0.844695404818498,1.4151941820943639,1
0.1723620209019456,1.3894177662254175,1
0.29323243251333814,1.3223072733518193,1
-0.8700818337226572,-1.672347216768438,2
0.31941473355126804,-0.45254581019260587,3
-0.303743317252655,0.6570731043752124,6
-1.248104019245126,-1.3493407385151464,3
-1.9316734695960318,-0.5439351792440469,3
-1.1211700893152299,-1.2578879691219262,2
-0.9773938367863574,-1.300725009500728,3
-1.6359836417677602,-1.1829587558139207,3
-1.5031621021367187,-0.783009960192585,3
0.06863961933781332,-0.2379672294513443,3
-0.8241283384519263,-1.4610358085176212,3
-1.6359985194330273,-1.5821033371531101,3
-1.2238280754472797,-1.3254016101111359,2
